%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1759811060892273472,169295,1759811060884636992,base_link,-0.061120361357024366,-0.016304621616094663,0.027853756362788678,-0.9976084864075239,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.030358918011188507,0.026887517422437657,-0.09062302857637405,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.20260067284107208,3.8220574855804457,10.154743194580078,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811060899760128,169296,1759811060889636992,base_link,-0.060886730839016356,-0.01625999337187769,0.027489101829472385,-0.9976336059292363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07441037148237228,0.00857497099787,0.2546217739582062,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.48428910970687866,1.9752639532089247,10.210149765014648,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811060905336192,169297,1759811060900636992,base_link,-0.0604782541199609,-0.016012512345777784,0.02552463722037965,-0.9977146121720742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06352558732032776,-0.03427219390869136,0.4114726483821869,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5670148730278015,0.6816734075546277,9.955351829528809,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811060912757056,169298,1759811060905636992,base_link,-0.06045560282306432,-0.01590597301527634,0.024640312044924038,-0.9977399845748778,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0597049817442894,-0.04191184788942332,0.3738626539707184,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4158176779747009,1.1397409439086925,9.936884880065918,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811060920057504,169299,1759811060915636992,base_link,-0.06026510433615115,-0.0157563464347066,0.024313589675267602,-0.9977619009361034,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.029114045202732086,-0.013584177941083901,0.054229553788900375,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5494905710220337,-0.7672758698463428,10.109556198120117,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811060930007328,169300,1759811060925636992,base_link,-0.06036404406303047,-0.015784231843352623,0.025191508529749544,-0.9977336625476012,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05148505046963692,0.01749582588672633,-0.39852234721183777,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7417226433753967,-0.4456351995468128,9.697700500488281,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811060940003232,169301,1759811060935636992,base_link,-0.060003782021582464,-0.0162734737779561,0.027485519347348955,-0.9976870059862996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.045067593455314636,0.07787257432937618,-0.30806034803390503,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.10348071157932281,2.6071524620056166,9.457182884216309,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811060941959616,169302,1759811060937636992,base_link,-0.05984993680489458,-0.01643506347805785,0.02771989797191807,-0.9976871324268451,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.045743267983198166,0.0710184425115585,-0.18018117547035217,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7247152924537659,2.6996695995330824,9.998170852661133,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811060954760640,169303,1759811060942636992,base_link,-0.059596572342160356,-0.016617684455566537,0.02725295303726588,-0.9977121255080121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08189509063959122,0.04055351018905642,0.17805777490139008,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.08793739229440689,1.947342634201051,9.593868255615234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811060961044128,169304,1759811060952636992,base_link,-0.059434945763566165,-0.01636400125729045,0.025367640209676544,-0.9977756829555665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.031224394217133522,-0.03484034165740009,0.36647123098373413,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.9298937320709229,0.863174915313722,10.615962028503418,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811060966092224,169305,1759811060958635968,base_link,-0.05936215683909883,-0.016210962099080347,0.024502955465627075,-0.9978040899314629,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.019488567486405373,-0.04247584939002987,0.26409587264060974,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04363885149359703,0.9700313210487378,9.597151756286621,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811060969935872,169306,1759811060963635968,base_link,-0.05936323158373586,-0.016135782658049037,0.02422453338436409,-0.9978120135389829,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.022519104182720184,-0.016450461000204072,0.1126110702753067,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1010841429233551,-0.1819254159927357,9.162881851196289,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811060976106368,169307,1759811060968635968,base_link,-0.05931794347792189,-0.01612681723311736,0.024601284063202982,-0.9978056493648578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.007545239292085171,-0.012063598260283494,-0.20180639624595642,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7491021156311035,-0.4041185677051532,9.779818534851074,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811060981706368,169308,1759811060974635968,base_link,-0.059189950084439384,-0.01621886463317614,0.025541411666086988,-0.9977881162758773,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.01705833524465561,0.022440055385231923,-0.40403690934181213,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.3564660549163818,-0.016628209501503767,9.225866317749023,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811060990904480,169309,1759811060979635968,base_link,-0.05927110647542515,-0.016483718063396626,0.02676493467835823,-0.9977468966580335,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.006389573682099581,0.06410598009824749,-0.2901657223701477,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0637853145599365,1.8236154317855846,9.305782318115234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811060995265344,169310,1759811060989635968,base_link,-0.05916074890386642,-0.016858952772778133,0.027423142011552864,-0.9977293214222045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004154760390520096,0.0696311369538307,-0.14522670209407806,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.04518723487854,2.586964607238771,10.226329803466797,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061000606656,169311,1759811060995635968,base_link,-0.058854465121559715,-0.01693041012025032,0.02664152870591832,-0.9977673800264099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06872056424617767,0.05254995450377467,0.22710098326206207,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.034975163638591766,1.8359833955764782,9.536639213562012,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061010088864,169312,1759811061005635968,base_link,-0.05878998834587214,-0.016665093074696213,0.024468268609302585,-0.9978313589424493,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.032935939729213715,-0.03203009814023966,0.43034616112709045,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.1441690921783447,0.836508333683015,9.484720230102539,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061020843104,169313,1759811061016635968,base_link,-0.0587618368852449,-0.01630640495462228,0.023592878565731303,-0.9978600187994369,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.01049838401377201,-0.05389123409986494,0.15808534622192383,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4068891406059265,0.2383128851652157,9.561814308166504,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061026348288,169314,1759811061021635968,base_link,-0.058745972548047594,-0.016029807041646426,0.024212437238841485,-0.9978505779053704,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.011453592218458652,-0.07196950167417528,-0.16045695543289185,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8762000799179077,-0.25602993369102356,10.089534759521484,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061033006176,169315,1759811061027635968,base_link,-0.05862641379262333,-0.016159823483857454,0.025223708722011837,-0.9978304317117822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.019212907180190086,-0.02222591452300553,-0.35954174399375916,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0790835618972778,0.6695698499679578,9.597946166992188,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061038051776,169316,1759811061032635968,base_link,-0.058764644919026936,-0.016258605160054864,0.026199618999281575,-0.9977955762680637,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.012899353168904781,0.01883075200021262,-0.38462507724761963,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4547177851200104,1.8859479427337658,9.25219440460205,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061044169984,169317,1759811061037635968,base_link,-0.058454786557130906,-0.016272492546639202,0.026642034468100484,-0.9978018561484918,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.021590040996670723,0.01578918844461439,-0.1668996810913086,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6862903833389282,2.7170407772064222,10.495176315307617,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061052956096,169318,1759811061048635968,base_link,-0.05827719949384124,-0.01620294629532918,0.025157791050940785,-0.9978519266045227,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06809541583061218,-0.009531023912131752,0.28784793615341187,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.36043262481689453,1.700288772583009,9.462701797485352,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061057949952,169319,1759811061053635968,base_link,-0.058194162299740684,-0.016031917018250005,0.023960104056806725,-0.9978889736843638,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04622473567724228,-0.050032213330268804,0.44939908385276794,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5543988943099976,0.7486768364906323,10.392810821533203,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061068105184,169320,1759811061064637760,base_link,-0.057995887719277245,-0.015395241456288377,0.022587886962989023,-0.9979425001819726,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03845907002687454,-0.10280402749776837,0.28236737847328186,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6792625188827515,0.42565169930458185,9.639115333557129,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061073908672,169321,1759811061069637760,base_link,-0.05808774282433969,-0.015288619149178926,0.02272886817125799,-0.9979356302456653,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.008960366249084473,-0.07562700659036636,-0.008926894515752784,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7001112699508667,-0.24269485473632696,9.562331199645996,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061083229280,169322,1759811061078637760,base_link,-0.05796245078042893,-0.015251793340292532,0.023694916085976174,-0.9979210052892321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.029753783717751503,-0.02509347908198838,-0.37075766921043396,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.9500999450683594,-0.03282806649803998,9.573780059814453,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061090494592,169323,1759811061085637760,base_link,-0.05778282222916452,-0.015466835781018224,0.02548463986114282,-0.9978840003562395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.034750960767269135,0.03166956827044483,-0.3666456937789917,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.31785744428634644,2.823792934417726,9.314994812011719,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061100958656,169324,1759811061095637760,base_link,-0.05746330038515835,-0.015490091621773127,0.02495430606633019,-0.9979155683457742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07633747905492783,0.033158317208290114,0.11387775838375092,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.39445531368255615,2.0255534648895277,10.295706748962402,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061110096320,169325,1759811061101637760,base_link,-0.05725472353441203,-0.015354081107450441,0.023998036220466538,-0.9979531211877973,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04871135577559471,-0.024651516228914212,0.3985487222671509,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8837538957595825,0.8321468830108654,9.13684368133545,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061112133920,169326,1759811061106637760,base_link,-0.05736796026255966,-0.015087909271124966,0.02298887207972168,-0.9979743631994469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.01229879166930914,-0.061129968613386106,0.40578019618988037,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5615474581718445,1.1791098117828382,10.49047565460205,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061119799808,169327,1759811061115637760,base_link,-0.057216098581929824,-0.014904866825131171,0.02210374611414439,-0.9980058468952845,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.022717105224728584,-0.06523939967155454,0.2563770115375519,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.43203768134117126,0.7449776530265819,8.814213752746582,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061126141824,169328,1759811061116637760,base_link,-0.05721131623171285,-0.014729560960017157,0.021837040856767475,-0.9980146134397747,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.025450656190514565,-0.06464912742376328,-0.004596041515469543,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.48770567774772644,0.13807328045368314,9.762819290161133,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061133892672,169329,1759811061127637760,base_link,-0.057176280346799155,-0.014709252764479984,0.023335445615026762,-0.9979830033033916,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.005718143656849861,-0.010098535567522096,-0.3808225095272064,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0399783849716187,0.615759074687959,9.8063383102417,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061143910688,169330,1759811061132637760,base_link,-0.057261833180920214,-0.014747896156208412,0.024470797420213224,-0.9979502973489471,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0008074979996308684,0.03885533660650248,-0.43288201093673706,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.09135811030864716,1.618553638458253,9.156485557556152,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061146275424,169331,1759811061138637760,base_link,-0.05708327278884775,-0.01501685626998068,0.025093011344779544,-0.9979410671891232,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.015244985930621624,0.05635512992739673,-0.3142591416835785,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8157774806022644,3.2788908481597914,10.043473243713379,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061154752512,169332,1759811061148637760,base_link,-0.057007463779266805,-0.015110414371140772,0.024253193241351508,-0.9979647537179864,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03811745345592499,0.004816405009478364,0.26723459362983704,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.20992638170719147,1.3239399194717418,9.750285148620605,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061159817376,169333,1759811061154637760,base_link,-0.056899130573525615,-0.015033080172479342,0.023205928349552773,-0.9979970382039457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03525497764348984,-0.015547449700534299,0.37507328391075134,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0364969968795776,1.119263529777528,9.840998649597168,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061165936608,169334,1759811061159636736,base_link,-0.056960379164035055,-0.014776059470636801,0.022289487275531917,-0.9980182802155952,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00837619323283434,-0.05605449900031085,0.3917389512062073,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1524135321378708,0.9806410074234021,10.308351516723633,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061172076000,169335,1759811061164636736,base_link,-0.056884117075832616,-0.014549796748584096,0.02140027306564907,-0.9980454227860363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0072179147973656654,-0.05696373060345647,0.24201130867004395,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.09161894023418427,0.7091087698936474,9.493023872375488,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061182547712,169336,1759811061175636736,base_link,-0.05716466889003441,-0.014374464541689762,0.02200706124366041,-0.9980187438309288,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04319870099425316,-0.04988161474466325,-0.09836176037788391,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.429908037185669,-1.3165479898452745,10.044829368591309,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061189791872,169337,1759811061185636736,base_link,-0.05710284868289204,-0.014631140166210121,0.024473410524820924,-0.997961086942166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.02070096880197525,0.01987375132739538,-0.49143773317337036,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4133296608924866,1.994463086128236,9.162205696105957,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061197698688,169338,1759811061190636736,base_link,-0.05702088096507245,-0.014817537237927583,0.025141564514264098,-0.9979464619857327,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.020304139703512192,0.04602519050240514,-0.20418676733970642,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.1044888496398926,3.0663766860961927,9.991792678833008,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061206756000,169339,1759811061201636736,base_link,-0.05683084214222584,-0.014852428243049524,0.024592770399803763,-0.9979704435425354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04439282789826393,-0.005749364849179964,0.15897324681282043,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.12461413443088531,2.113022089004518,9.654132843017578,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061212968160,169340,1759811061206636736,base_link,-0.05681036799347266,-0.01476721916916164,0.023810524891441566,-0.9979917698478818,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.012474488466978073,-0.027093697339296306,0.28986069560050964,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8748513460159302,1.8067233562469494,9.646143913269043,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061221808448,169341,1759811061217636736,base_link,-0.056693476343305724,-0.014248383561458439,0.022461277830062312,-0.9980372462974251,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.007866053842008114,-0.07280419021844861,0.26635295152664185,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.34510889649391174,0.19808804988861203,9.712525367736816,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061228870688,169342,1759811061222636736,base_link,-0.05689586155858799,-0.014051098114845992,0.02246022415884957,-0.9980286061934804,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0527561753988266,-0.06380879133939743,-0.014567567966878405,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.89433354139328,-0.3020072281360615,9.21854305267334,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811061236784800,169343,1759811061233636736,base_link,-0.056916722931511864,-0.014034709576220335,0.024678749970765974,-0.9979752482832656,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.02175731025636196,-0.03219564259052282,-0.43230730295181274,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.2030130624771118,1.3078207969665538,9.275052070617676,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
